"","x"
"upper_q2.00_t_0.000",1.26050796358852
"CI_width_q2.00_t_0.000",0.454823873680031
"CI_q2.00_t_0.000",0.973621103117506
"power_q2.00_t_0.000",0.00959232613908873
"se_q2.00_t_0.000",NA
"age_q2.00_t_0.000",NA
"sex2_q2.00_t_0.000",NA
"HR_q3.00_t_0.000",1.00785416082002
"MSE_q3.00_t_0.000",0.010670654345804
"lower_q3.00_t_0.000",0.805720739938381
"upper_q3.00_t_0.000",1.26070196080622
"CI_width_q3.00_t_0.000",0.454981220867836
"CI_q3.00_t_0.000",0.973621103117506
"power_q3.00_t_0.000",0.00959232613908873
"se_q3.00_t_0.000",NA
"age_q3.00_t_0.000",NA
"sex2_q3.00_t_0.000",NA
